# z = -cosh(0.5 * x) + 1
# Azimuth: -90 degrees to 90 degrees

0.12217304763960324,0.5163742832200279,4.664732369474404,-0.9747305409439566,2.135563286095672,4.99803356357985,-2.117773479585206,-1.7590824887723917,-4.999482628446971,2.591756938003173
0.12217304763960346,-1.1565324674682882,-2.318444801137618,4.949658121059473,2.3876355226746764,1.9332443118468363,4.550835997027425,-4.963093978487596,-1.8564027714199949,-4.559131122936986
0.15707963267948988,-1.5211235481012335,-4.482050016605192,-4.980154112747679,2.7671108732259713,-3.1984641417843394,3.8359136451113334,-2.855978112272633,3.1228860679206827,4.9830625098734735
0.17453292519943364,-1.6003936943222423,-3.402709650099061,3.3589490336415695,2.9440266917287508,4.870534798045676,4.3162967758951565,-4.4463899061540655,-4.951760194072938,-3.098701668089716
